12.7313	6.472	6665.0
12.7375	6.481	6680.0
12.7438	6.491	6703.0
12.75	6.501	6714.0
12.7563	6.51	6717.0
12.7625	6.518	6730.0
12.7688	6.524	6747.0
12.775	6.531	6759.0
12.7812	6.537	6760.0
12.7875	6.544	6768.0
12.7938	6.55	6782.0
12.8	6.557	6775.0
12.8063	6.563	6772.0
12.8125	6.571	6781.0
12.8188	6.581	6775.0
12.825	6.59	6764.0
12.8313	6.6	6769.0
12.8375	6.609	6764.0
12.8438	6.618	6768.0
12.85	6.628	6769.0
12.8563	6.637	6765.0
12.8625	6.646	6772.0
12.8688	6.653	6782.0
12.875	6.66	6784.0
12.8813	6.667	6785.0
12.8875	6.674	6794.0
12.8938	6.681	6787.0
12.9	6.688	6781.0
12.9062	6.695	6775.0
12.9125	6.705	6759.0
12.9188	6.719	6738.0
12.925	6.733	6730.0
12.9313	6.746	6709.0
12.9375	6.76	6698.0
12.9438	6.773	6686.0
12.95	6.787	6662.0
12.9563	6.8	6653.0
12.9625	6.801	6638.0
12.9688	6.791	6614.0
12.975	6.78	6596.0
12.9813	6.769	6578.0
12.9875	6.759	6556.0
12.9938	6.748	6530.0
13.0	6.737	6513.0
13.0063	6.726	6494.0
13.0125	6.73	6468.0
13.0188	6.748	6448.0
13.025	6.765	6428.0
13.0312	6.782	6410.0
13.0375	6.8	6390.0
13.0438	6.817	6364.0
13.05	6.834	6339.0
13.0563	6.851	6316.0
13.0625	6.851	6292.0
13.0688	6.834	6267.0
13.075	6.818	6245.0
13.0813	6.801	6213.0
13.0875	6.784	6189.0
13.0938	6.767	6167.0
13.1	6.751	6142.0
13.1063	6.734	6106.0
13.1125	6.733	6074.0
13.1188	6.748	6063.0
13.125	6.762	6040.0
13.1313	6.777	6028.0
13.1375	6.792	6018.0
13.1438	6.806	6007.0
13.15	6.821	6006.0
13.1562	6.835	6004.0
13.1625	6.832	6001.0
13.1688	6.813	5993.0
13.175	6.794	5986.0
13.1813	6.775	5984.0
13.1875	6.756	5987.0
13.1938	6.738	5993.0
13.2	6.719	6008.0
13.2063	6.7	6020.0
13.2125	6.703	6021.0
13.2188	6.726	6015.0
13.225	6.75	6012.0
13.2313	6.774	6007.0
13.2375	6.797	6004.0
13.2438	6.821	6006.0
13.25	6.845	6009.0
13.2563	6.868	6012.0
13.2625	6.894	6016.0
13.2688	6.921	6024.0
13.275	6.949	6031.0
13.2812	6.977	6042.0
13.2875	7.004	6049.0
13.2938	7.032	6040.0
13.3	7.06	6053.0
13.3063	7.087	6079.0
13.3125	7.076	6101.0
13.3188	7.029	6127.0
13.325	6.982	6152.0
13.3313	6.935	6179.0
13.3375	6.888	6216.0
13.3438	6.841	6245.0
13.35	6.795	6263.0
13.3563	6.748	6282.0
13.3625	6.74	6299.0
13.3688	6.769	6317.0
13.375	6.799	6340.0
13.3813	6.828	6361.0
13.3875	6.857	6377.0
13.3938	6.886	6398.0
13.4	6.915	6423.0
13.4062	6.944	6445.0
13.4125	6.958	6465.0
13.4188	6.958	6485.0
13.425	6.957	6508.0
13.4313	6.957	6535.0
13.4375	6.957	6556.0
13.4438	6.956	6565.0
13.45	6.956	6574.0
13.4563	6.955	6583.0
13.4625	6.95	6595.0
13.4688	6.939	6609.0
13.475	6.929	6621.0
13.4813	6.918	6637.0
13.4875	6.908	6657.0
13.4938	6.897	6675.0
13.5	6.887	6697.0
13.5063	6.877	6717.0
13.5125	6.871	6742.0
13.5188	6.87	6782.0
13.525	6.869	6808.0
13.5312	6.868	6817.0
13.5375	6.867	6823.0
13.5438	6.866	6831.0
13.55	6.866	6844.0
13.5563	6.865	6854.0
13.5625	6.87	6850.0
13.5688	6.883	6855.0
13.575	6.895	6873.0
13.5813	6.907	6896.0
13.5875	6.919	6909.0
13.5938	6.931	6917.0
13.6	6.943	6932.0
13.6063	6.956	6947.0
13.6125	6.984	6954.0
13.6188	7.028	6960.0
13.625	7.072	6967.0
13.6313	7.115	6975.0
13.6375	7.159	6982.0
13.6438	7.203	6987.0
13.65	7.247	6991.0
13.6562	7.291	7004.0
13.6625	7.328	7014.0
13.6688	7.36	7019.0
13.675	7.392	7032.0
13.6813	7.424	7044.0
13.6875	7.456	7039.0
13.6938	7.488	7022.0
13.7	7.52	7026.0
13.7063	7.552	7024.0
13.7125	7.571	7054.0
13.7188	7.578	7095.0
13.725	7.584	7109.0
13.7313	7.591	7144.0
13.7375	7.598	7190.0
13.7438	7.604	7214.0
13.75	7.611	7228.0
13.7563	7.617	7225.0
13.7625	7.622	7206.0
13.7688	7.623	7208.0
13.775	7.625	7223.0
13.7812	7.627	7221.0
13.7875	7.629	7210.0
13.7938	7.631	7206.0
13.8	7.632	7208.0
13.8063	7.634	7201.0
13.8125	7.618	7189.0
13.8188	7.585	7195.0
13.825	7.552	7208.0
13.8313	7.519	7204.0
13.8375	7.486	7201.0
13.8438	7.452	7205.0
13.85	7.419	7191.0
13.8563	7.386	7160.0
13.8625	7.374	7150.0
13.8688	7.382	7135.0
13.875	7.39	7144.0
13.8813	7.398	7143.0
13.8875	7.406	7129.0
13.8938	7.414	7167.0
13.9	7.422	7201.0
13.9062	7.43	7202.0
13.9125	7.456	7223.0
13.9188	7.499	7228.0
13.925	7.542	7229.0
13.9313	7.586	7241.0
13.9375	7.629	7235.0
13.9438	7.672	7212.0
13.95	7.715	7207.0
13.9563	7.758	7199.0
13.9625	7.78	7198.0
13.9688	7.781	7198.0
13.975	7.783	7186.0
13.9813	7.785	7181.0
13.9875	7.786	7192.0
13.9938	7.788	7199.0
14.0	7.79	7201.0
14.0063	7.791	7192.0
14.0125	7.783	7178.0
14.0188	7.765	7178.0
14.025	7.748	7183.0
14.0312	7.73	7166.0
14.0375	7.712	7159.0
14.0438	7.695	7152.0
14.05	7.677	7161.0
14.0563	7.659	7179.0
14.0625	7.631	7169.0
14.0688	7.594	7161.0
14.075	7.556	7185.0
14.0813	7.519	7200.0
14.0875	7.481	7223.0
14.0938	7.444	7231.0
14.1	7.406	7219.0
14.1063	7.369	7223.0
14.1125	7.357	7246.0
14.1188	7.368	7239.0
14.125	7.38	7216.0
14.1313	7.392	7217.0
14.1375	7.404	7205.0
14.1438	7.415	7190.0
14.15	7.427	7188.0
14.1562	7.439	7172.0
14.1625	7.468	7177.0
14.1688	7.514	7175.0
14.175	7.56	7148.0
14.1813	7.606	7164.0
14.1875	7.652	7183.0
14.1938	7.698	7192.0
14.2	7.744	7182.0
14.2063	7.79	7181.0
14.2125	7.838	7217.0
14.2188	7.889	7229.0
14.225	7.94	7232.0
14.2313	7.991	7244.0
14.2375	8.041	7255.0
14.2438	8.092	7256.0
14.25	8.143	7246.0
14.2563	8.194	7250.0
14.2625	8.207	7273.0
14.2688	8.185	7270.0
14.275	8.163	7261.0
14.2812	8.141	7256.0
14.2875	8.12	7252.0
14.2938	8.098	7259.0
14.3	8.076	7251.0
14.3063	8.054	7230.0
14.3125	8.032	7221.0
14.3188	8.011	7209.0
14.325	7.989	7190.0
14.3313	7.968	7178.0
14.3375	7.946	7171.0
14.3438	7.925	7160.0
14.35	7.903	7130.0
14.3563	7.882	7119.0
14.3625	7.888	7116.0
14.3688	7.921	7101.0
14.375	7.953	7091.0
14.3813	7.985	7072.0
14.3875	8.018	7054.0
14.3938	8.05	7048.0
14.4	8.082	7034.0
14.4062	8.115	7016.0
14.4125	8.129	7003.0
14.4188	8.127	6986.0
14.425	8.126	6974.0
14.4313	8.124	6975.0
14.4375	8.122	6966.0
14.4438	8.12	6946.0
14.45	8.118	6933.0
14.4563	8.116	6925.0
14.4625	8.113	6909.0
14.4688	8.108	6886.0
14.475	8.103	6855.0
14.4813	8.098	6834.0
14.4875	8.094	6823.0
14.4938	8.089	6802.0
14.5	8.084	6775.0
14.5063	8.079	6751.0
14.5125	8.095	6729.0
14.5188	8.129	6709.0
14.525	8.164	6688.0
14.5312	8.199	6665.0
14.5375	8.233	6638.0
14.5438	8.268	6619.0
14.55	8.302	6600.0
14.5563	8.337	6574.0
14.5625	8.337	6555.0
14.5688	8.307	6548.0
14.575	8.276	6536.0
14.5813	8.246	6521.0
14.5875	8.215	6497.0
14.5938	8.184	6488.0
14.6	8.154	6486.0
14.6063	8.123	6482.0
14.6125	8.079	6476.0
14.6188	8.023	6471.0
14.625	7.966	6464.0
14.6313	7.909	6455.0
14.6375	7.853	6444.0
14.6438	7.796	6435.0
14.65	7.74	6433.0
14.6562	7.683	6435.0
14.6625	7.648	6427.0
14.6688	7.633	6418.0
14.675	7.618	6426.0
14.6813	7.603	6423.0
14.6875	7.588	6404.0
14.6938	7.573	6394.0
14.7	7.558	6395.0
14.7063	7.543	6397.0
14.7125	7.533	6402.0
14.7188	7.528	6390.0
14.725	7.522	6386.0
14.7313	7.517	6399.0
14.7375	7.511	6395.0
14.7438	7.506	6384.0
14.75	7.5	6383.0
14.7563	7.495	6362.0
14.7625	7.486	6365.0
14.7688	7.475	6364.0
14.775	7.465	6347.0
14.7812	7.454	6336.0
14.7875	7.443	6320.0
14.7938	7.432	6302.0
14.8	7.421	6290.0
14.8063	7.41	6286.0
14.8125	7.392	6271.0
14.8188	7.368	6256.0
14.825	7.344	6245.0
14.8313	7.319	6235.0
14.8375	7.295	6231.0
14.8438	7.271	6238.0
14.85	7.247	6230.0
14.8563	7.223	6200.0
14.8625	7.214	6198.0
14.8688	7.218	6193.0
14.875	7.223	6185.0
14.8813	7.228	6178.0
14.8875	7.233	6162.0
14.8938	7.238	6132.0
14.9	7.243	6124.0
14.9062	7.248	6114.0
14.9125	7.265	6099.0
14.9188	7.294	6086.0
14.925	7.322	6066.0
14.9313	7.351	6045.0
14.9375	7.38	6030.0
14.9438	7.408	6008.0
14.95	7.437	5980.0
14.9563	7.466	5964.0
14.9625	7.504	5938.0
14.9688	7.552	5912.0
14.975	7.6	5889.0
14.9813	7.648	5866.0
14.9875	7.696	5836.0
14.9938	7.743	5829.0
15.0	7.791	5816.0
15.0063	7.839	5797.0
15.0125	7.853	5782.0
15.0188	7.835	5768.0
15.025	7.817	5756.0
15.0312	7.799	5740.0
15.0375	7.781	5732.0
15.0438	7.763	5720.0
15.05	7.745	5705.0
15.0563	7.727	5697.0
15.0625	7.732	5688.0
15.0688	7.759	5678.0
15.075	7.786	5670.0
15.0813	7.813	5684.0
15.0875	7.84	5670.0
15.0938	7.867	5660.0
15.1	7.894	5656.0
15.1063	7.92	5649.0
15.1125	7.935	5648.0
15.1188	7.937	5648.0
15.125	7.94	5646.0
15.1313	7.943	5635.0
15.1375	7.946	5646.0
15.1438	7.948	5651.0
15.15	7.951	5655.0
15.1562	7.954	5666.0
15.1625	7.948	5675.0
15.1688	7.934	5678.0
15.175	7.92	5686.0
15.1813	7.907	5691.0
15.1875	7.893	5704.0
15.1938	7.879	5713.0
15.2	7.865	5721.0
15.2063	7.851	5731.0
15.2125	7.81	5739.0
15.2188	7.745	5745.0
15.225	7.679	5756.0
15.2313	7.613	5763.0
15.2375	7.547	5772.0
15.2438	7.481	5780.0
15.25	7.415	5782.0
15.2563	7.349	5781.0
15.2625	7.316	5785.0
15.2688	7.312	5788.0
15.275	7.309	5777.0
15.2812	7.305	5787.0
15.2875	7.302	5790.0
15.2938	7.298	5787.0
15.3	7.295	5791.0
15.3063	7.291	5795.0
15.3125	7.293	5793.0
15.3188	7.299	5791.0
15.325	7.305	5804.0
15.3313	7.311	5795.0
15.3375	7.316	5787.0
15.3438	7.322	5785.0
15.35	7.328	5773.0
15.3563	7.334	5767.0
15.3625	7.326	5751.0
15.3688	7.303	5742.0
15.375	7.281	5731.0
15.3813	7.259	5725.0
15.3875	7.237	5709.0
15.3938	7.215	5703.0
15.4	7.193	5696.0
15.4062	7.171	5681.0
15.4125	7.162	5673.0
15.4188	7.165	5664.0
15.425	7.169	5652.0
15.4313	7.173	5630.0
15.4375	7.176	5631.0
15.4438	7.18	5625.0
15.45	7.183	5615.0
15.4563	7.187	5609.0
15.4625	7.168	5600.0
15.4688	7.128	5593.0
15.475	7.088	5580.0
15.4813	7.048	5595.0
15.4875	7.008	5587.0
15.4938	6.968	5570.0
15.5	6.929	5565.0
15.5063	6.889	5565.0
15.5125	6.88	5565.0
15.5188	6.9	5561.0
15.525	6.92	5566.0
15.5312	6.94	5560.0
15.5375	6.961	5547.0
15.5438	6.981	5551.0
15.55	7.001	5558.0
15.5563	7.021	5557.0
15.5625	7.008	5557.0
15.5688	6.963	5559.0
15.575	6.919	5560.0
15.5813	6.874	5562.0
15.5875	6.83	5574.0
15.5938	6.785	5578.0
15.6	6.741	5575.0
15.6063	6.696	5576.0
15.6125	6.686	5578.0
15.6188	6.707	5583.0
15.625	6.728	5591.0
15.6313	6.749	5593.0
15.6375	6.771	5602.0
15.6438	6.792	5615.0
15.65	6.813	5621.0
15.6562	6.834	5628.0
15.6625	6.864	5638.0
15.6688	6.901	5652.0
15.675	6.938	5662.0
15.6813	6.975	5669.0
15.6875	7.013	5683.0
15.6938	7.05	5690.0
15.7	7.087	5693.0
15.7063	7.124	5702.0
15.7125	7.155	5711.0
15.7188	7.179	5718.0
15.725	7.203	5723.0
15.7313	7.227	5729.0
15.7375	7.251	5733.0
15.7438	7.275	5734.0
15.75	7.299	5742.0
15.7563	7.323	5746.0
15.7625	7.323	5749.0
15.7688	7.301	5754.0
15.775	7.279	5756.0
15.7812	7.257	5757.0
15.7875	7.235	5763.0
15.7938	7.213	5767.0
15.8	7.191	5769.0
15.8063	7.169	5767.0
15.8125	7.141	5767.0
15.8188	7.108	5768.0
15.825	7.075	5769.0
15.8313	7.042	5768.0
15.8375	7.009	5765.0
15.8438	6.976	5757.0
15.85	6.943	5754.0
15.8563	6.909	5754.0
15.8625	6.883	5762.0
15.8688	6.864	5761.0
15.875	6.844	5756.0
15.8813	6.825	5756.0
15.8875	6.805	5754.0
15.8938	6.786	5747.0
15.9	6.766	5734.0
15.9062	6.747	5736.0
15.9125	6.751	5731.0
15.9188	6.778	5723.0
15.925	6.804	5723.0
15.9313	6.831	5717.0
15.9375	6.857	5712.0
15.9438	6.884	5713.0
15.95	6.91	5714.0
15.9563	6.936	5724.0
15.9625	6.951	5718.0
15.9688	6.955	5716.0
15.975	6.959	5714.0
15.9813	6.963	5712.0
15.9875	6.967	5715.0
15.9938	6.971	5714.0
16.0	6.975	5720.0
16.0063	6.979	5723.0
16.0125	6.979	5711.0
16.0188	6.976	5708.0
16.025	6.973	5706.0
16.0312	6.97	5708.0
16.0375	6.967	5713.0
16.0437	6.964	5711.0
16.05	6.961	5709.0
16.0563	6.958	5703.0
16.0625	6.96	5697.0
16.0688	6.967	5699.0
16.075	6.974	5708.0
16.0813	6.982	5708.0
16.0875	6.989	5708.0
16.0938	6.996	5711.0
16.1	7.004	5715.0
16.1062	7.011	5719.0
16.1125	7.003	5710.0
16.1188	6.981	5724.0
16.125	6.958	5737.0
16.1313	6.936	5737.0
16.1375	6.914	5746.0
16.1438	6.891	5752.0
16.15	6.869	5755.0
16.1562	6.847	5759.0
16.1625	6.842	5765.0
16.1687	6.855	5774.0
16.175	6.867	5762.0
16.1813	6.88	5755.0
16.1875	6.892	5755.0
16.1938	6.905	5758.0
16.2	6.917	5757.0
16.2063	6.93	5755.0
16.2125	6.948	5750.0
16.2188	6.972	5744.0
16.225	6.995	5740.0
16.2312	7.019	5741.0
16.2375	7.042	5744.0
16.2438	7.065	5743.0
16.25	7.089	5741.0
16.2563	7.112	5739.0
16.2625	7.088	5738.0
16.2688	7.021	5735.0
16.275	6.953	5734.0
16.2812	6.885	5736.0
16.2875	6.817	5736.0
16.2937	6.749	5734.0
16.3	6.682	5732.0
16.3063	6.614	5731.0
16.3125	6.56	5730.0
16.3188	6.518	5726.0
16.325	6.477	5721.0
16.3313	6.436	5717.0
16.3375	6.394	5714.0
16.3438	6.353	5713.0
16.35	6.312	5714.0
16.3562	6.271	5699.0
16.3625	6.272	5688.0
16.3688	6.314	5683.0
16.375	6.356	5673.0
16.3813	6.398	5662.0
16.3875	6.44	5660.0
16.3938	6.482	5652.0
16.4	6.523	5640.0
16.4062	6.565	5632.0
16.4125	6.585	5624.0
16.4187	6.583	5615.0
16.425	6.582	5607.0
16.4313	6.58	5595.0
16.4375	6.579	5592.0
16.4438	6.577	5592.0
16.45	6.576	5586.0
16.4563	6.574	5582.0
16.4625	6.576	5568.0
16.4688	6.581	5562.0
16.475	6.586	5559.0
16.4812	6.591	5554.0
16.4875	6.595	5551.0
16.4938	6.6	5545.0
16.5	6.605	5529.0
16.5063	6.61	5530.0
16.5125	6.619	5532.0
16.5188	6.631	5526.0
16.525	6.643	5523.0
16.5312	6.655	5516.0
16.5375	6.668	5509.0
16.5437	6.68	5502.0
16.55	6.692	5500.0
16.5563	6.705	5484.0
16.5625	6.713	5473.0
16.5688	6.719	5466.0
16.575	6.725	5458.0
16.5813	6.731	5457.0
16.5875	6.737	5439.0
16.5938	6.742	5429.0
16.6	6.748	5423.0
16.6062	6.754	5408.0
16.6125	6.757	5395.0
16.6188	6.757	5388.0
16.625	6.758	5378.0
16.6313	6.758	5367.0
16.6375	6.759	5347.0
16.6438	6.759	5341.0
16.65	6.759	5340.0
16.6562	6.76	5328.0
16.6625	6.746	5319.0
16.6687	6.719	5307.0
16.675	6.692	5304.0
16.6813	6.666	5299.0
16.6875	6.639	5293.0
16.6938	6.612	5286.0
16.7	6.585	5279.0
16.7063	6.558	5278.0
16.7125	6.565	5277.0
16.7188	6.604	5271.0
16.725	6.642	5264.0
16.7312	6.68	5267.0
16.7375	6.718	5262.0
16.7438	6.756	5255.0
16.75	6.795	5247.0
16.7563	6.833	5256.0
16.7625	6.842	5244.0
16.7688	6.824	5237.0
16.775	6.806	5230.0
16.7812	6.788	5232.0
16.7875	6.77	5224.0
16.7937	6.752	5203.0
16.8	6.733	5199.0
16.8063	6.715	5193.0
16.8125	6.704	5178.0
16.8188	6.699	5174.0
16.825	6.694	5172.0
16.8313	6.688	5168.0
16.8375	6.683	5163.0
16.8438	6.678	5162.0
16.85	6.673	5162.0
16.8562	6.667	5169.0
16.8625	6.661	5166.0
16.8688	6.652	5169.0
16.875	6.644	5176.0
16.8813	6.636	5166.0
16.8875	6.628	5171.0
16.8938	6.62	5179.0
16.9	6.611	5170.0
16.9062	6.603	5171.0
16.9125	6.607	5169.0
16.9187	6.623	5162.0
16.925	6.639	5168.0
16.9313	6.655	5154.0
16.9375	6.671	5167.0
16.9438	6.687	5171.0
16.95	6.703	5165.0
16.9563	6.719	5179.0
16.9625	6.739	5190.0
16.9688	6.762	5201.0
16.975	6.785	5212.0
16.9812	6.807	5220.0
16.9875	6.83	5231.0
16.9938	6.853	5240.0
17.0	6.876	5250.0
17.0063	6.899	5263.0
17.0125	6.892	5274.0
17.0188	6.857	5287.0
17.025	6.823	5303.0
17.0312	6.788	5322.0
17.0375	6.753	5342.0
17.0437	6.718	5360.0
17.05	6.684	5378.0
17.0563	6.649	5395.0
17.0625	6.615	5415.0
17.0688	6.583	5431.0
17.075	6.551	5439.0
17.0813	6.518	5451.0
17.0875	6.486	5468.0
17.0938	6.454	5484.0
17.1	6.421	5502.0
17.1062	6.389	5527.0
17.1125	6.387	5549.0
17.1188	6.414	5570.0
17.125	6.441	5584.0
17.1313	6.468	5595.0
17.1375	6.495	5610.0
17.1438	6.522	5624.0
17.15	6.548	5639.0
17.1562	6.575	5655.0
17.1625	6.596	5660.0
17.1687	6.61	5669.0
17.175	6.625	5684.0
17.1813	6.639	5706.0
17.1875	6.654	5730.0
17.1938	6.669	5752.0
17.2	6.683	5772.0
17.2063	6.698	5789.0
17.2125	6.705	5808.0
17.2188	6.705	5814.0
17.225	6.706	5824.0
17.2312	6.706	5842.0
17.2375	6.706	5861.0
17.2438	6.707	5880.0
17.25	6.707	5896.0
17.2563	6.707	5909.0
17.2625	6.708	5921.0
17.2688	6.708	5930.0
17.275	6.709	5941.0
17.2812	6.71	5962.0
17.2875	6.71	5971.0
17.2937	6.711	5973.0
17.3	6.712	5972.0
17.3063	6.713	5970.0
17.3125	6.725	5970.0
17.3188	6.748	5975.0
17.325	6.772	5976.0
17.3313	6.795	5978.0
17.3375	6.819	5988.0
17.3438	6.842	5987.0
17.35	6.866	5987.0
17.3562	6.889	5987.0
17.3625	6.892	5983.0
17.3688	6.877	5984.0
17.375	6.862	5984.0
17.3813	6.847	5983.0
17.3875	6.832	5975.0
17.3938	6.817	5958.0
17.4	6.801	5956.0
17.4062	6.786	5958.0
17.4125	6.773	5959.0
17.4187	6.761	5964.0
17.425	6.749	5967.0
17.4313	6.737	5970.0
17.4375	6.725	5973.0
17.4438	6.713	5967.0
17.45	6.701	5965.0
17.4563	6.689	5975.0
17.4625	6.701	5979.0
17.4688	6.735	5984.0
17.475	6.769	5986.0
17.4812	6.803	5987.0
17.4875	6.837	5988.0
17.4938	6.871	5990.0
17.5	6.905	6007.0
17.5063	6.939	6024.0
17.5125	6.965	6012.0
17.5188	6.984	6007.0
17.525	7.003	6006.0
17.5312	7.021	5998.0
17.5375	7.04	5991.0
17.5437	7.059	5988.0
17.55	7.077	5990.0
17.5563	7.096	5995.0
17.5625	7.116	5998.0
17.5688	7.138	5998.0
17.575	7.16	6003.0
17.5813	7.182	6005.0
17.5875	7.203	6005.0
17.5938	7.225	6004.0
17.6	7.247	6000.0
17.6062	7.269	5991.0
17.6125	7.28	5988.0
17.6188	7.282	5991.0
17.625	7.283	5992.0
17.6313	7.285	5997.0
17.6375	7.287	5996.0
17.6438	7.288	5998.0
17.65	7.29	6004.0
17.6562	7.292	6004.0
17.6625	7.311	6005.0
17.6687	7.348	6006.0
17.675	7.384	6003.0
17.6813	7.421	6000.0
17.6875	7.457	5994.0
17.6938	7.494	5991.0
17.7	7.53	5985.0
17.7063	7.567	5979.0
17.7125	7.568	5967.0
17.7188	7.538	5964.0
17.725	7.507	5952.0
17.7312	7.477	5942.0
17.7375	7.447	5940.0
17.7438	7.416	5929.0
17.75	7.386	5933.0
17.7563	7.355	5932.0
17.7625	7.328	5924.0
17.7688	7.303	5915.0
17.775	7.278	5918.0
17.7812	7.253	5901.0
17.7875	7.228	5907.0
17.7937	7.203	5913.0
17.8	7.178	5907.0
17.8063	7.153	5920.0
17.8125	7.124	5923.0
17.8188	7.091	5929.0
17.825	7.058	5935.0
17.8313	7.025	5941.0
17.8375	6.991	5951.0
17.8438	6.958	5949.0
17.85	6.925	5951.0
17.8562	6.892	5965.0
17.8625	6.887	5960.0
17.8688	6.91	5964.0
17.875	6.932	5978.0
17.8813	6.954	5984.0
17.8875	6.977	5988.0
17.8938	6.999	5993.0
17.9	7.022	5992.0
17.9062	7.044	5998.0
17.9125	7.057	6007.0
17.9187	7.062	6012.0
17.925	7.067	6021.0
17.9313	7.072	6029.0
17.9375	7.077	6040.0
17.9438	7.081	6057.0
17.95	7.086	6064.0
17.9563	7.091	6073.0
17.9625	7.088	6085.0
17.9688	7.079	6098.0
17.975	7.07	6113.0
17.9812	7.06	6128.0
17.9875	7.051	6143.0
17.9938	7.042	6157.0
18.0	7.032	6177.0
18.0063	7.023	6199.0
18.0125	7.01	6217.0
18.0188	6.993	6227.0
18.025	6.977	6242.0
18.0312	6.96	6253.0
18.0375	6.944	6266.0
18.0437	6.927	6279.0
18.05	6.911	6279.0
18.0563	6.894	6293.0
18.0625	6.884	6305.0
18.0688	6.879	6314.0
18.075	6.875	6317.0
18.0813	6.87	6340.0
18.0875	6.866	6358.0
18.0938	6.862	6359.0
18.1	6.857	6368.0
18.1062	6.853	6375.0
18.1125	6.842	6373.0
18.1188	6.827	6373.0
18.125	6.812	6374.0
18.1313	6.797	6368.0
18.1375	6.781	6347.0
18.1438	6.766	6343.0
18.15	6.751	6340.0
18.1562	6.736	6330.0
18.1625	6.721	6331.0
18.1687	6.707	6320.0
18.175	6.693	6308.0
18.1813	6.679	6295.0
18.1875	6.665	6289.0
18.1938	6.652	6281.0
18.2	6.638	6264.0
18.2063	6.624	6246.0
18.2125	6.614	6229.0
18.2188	6.608	6211.0
18.225	6.602	6192.0
18.2312	6.596	6168.0
18.2375	6.59	6136.0
18.2438	6.584	6121.0
18.25	6.578	6107.0
18.2563	6.572	6084.0
18.2625	6.564	6060.0
18.2688	6.555	6046.0
18.275	6.545	6031.0
18.2812	6.536	6013.0
18.2875	6.526	6007.0
18.2937	6.517	5992.0
18.3	6.508	5964.0
18.3063	6.498	5945.0
18.3125	6.488	5931.0
18.3188	6.476	5906.0
18.325	6.465	5882.0
18.3313	6.454	5859.0
18.3375	6.442	5836.0
18.3438	6.431	5812.0
18.35	6.419	5792.0
18.3562	6.408	5773.0
18.3625	6.429	5750.0
18.3688	6.479	5735.0
18.375	6.529	5720.0
18.3813	6.579	5704.0
18.3875	6.629	5686.0
18.3938	6.679	5670.0
18.4	6.729	5657.0
18.4062	6.779	5645.0
18.4125	6.792	5630.0
18.4187	6.77	5620.0
18.425	6.748	5610.0
18.4313	6.727	5600.0
18.4375	6.705	5583.0
18.4438	6.683	5567.0
18.45	6.661	5561.0
18.4563	6.639	5562.0
18.4625	6.641	5549.0
18.4688	6.664	5548.0
18.475	6.686	5549.0
18.4812	6.709	5552.0
18.4875	6.732	5557.0
18.4938	6.755	5563.0
18.5	6.778	5562.0
18.5063	6.801	5553.0
18.5125	6.809	5553.0
18.5188	6.803	5549.0
18.525	6.797	5540.0
18.5312	6.79	5531.0
18.5375	6.784	5540.0
18.5437	6.778	5552.0
18.55	6.772	5544.0
18.5563	6.766	5523.0
18.5625	6.762	5519.0
18.5688	6.759	5517.0
18.575	6.756	5510.0
18.5813	6.753	5502.0
18.5875	6.751	5485.0
18.5938	6.748	5476.0
18.6	6.745	5480.0
18.6062	6.742	5493.0
18.6125	6.757	5491.0
18.6188	6.789	5492.0
18.625	6.821	5501.0
18.6313	6.853	5509.0
18.6375	6.885	5522.0
18.6438	6.917	5530.0
18.65	6.949	5528.0
18.6562	6.981	5527.0
18.6625	6.978	5537.0
18.6687	6.943	5540.0
18.675	6.907	5539.0
18.6813	6.871	5539.0
18.6875	6.836	5537.0
18.6938	6.8	5540.0
18.7	6.764	5547.0
18.7063	6.729	5549.0
18.7125	6.733	5549.0
18.7188	6.774	5557.0
18.725	6.816	5557.0
18.7312	6.857	5557.0
18.7375	6.898	5563.0
18.7438	6.94	5567.0
18.75	6.981	5573.0
18.7563	7.022	5579.0
18.7625	7.06	5582.0
18.7688	7.094	5587.0
18.775	7.129	5588.0
18.7812	7.163	5591.0
18.7875	7.198	5589.0
18.7937	7.232	5588.0
18.8	7.266	5592.0
18.8063	7.301	5596.0
18.8125	7.32	5597.0
18.8188	7.326	5596.0
18.825	7.332	5597.0
18.8313	7.338	5601.0
18.8375	7.344	5603.0
18.8438	7.35	5597.0
18.85	7.356	5593.0
18.8562	7.362	5593.0
18.8625	7.352	5595.0
18.8688	7.327	5595.0
18.875	7.302	5590.0
18.8813	7.277	5600.0
18.8875	7.252	5617.0
18.8938	7.227	5608.0
18.9	7.201	5602.0
18.9062	7.176	5603.0
18.9125	7.15	5602.0
18.9187	7.123	5600.0
18.925	7.096	5598.0
18.9313	7.069	5595.0
18.9375	7.042	5596.0
18.9438	7.015	5604.0
18.95	6.988	5605.0
18.9563	6.962	5613.0
18.9625	6.964	5624.0
18.9688	6.994	5634.0
18.975	7.023	5643.0
18.9812	7.053	5645.0
18.9875	7.083	5658.0
18.9938	7.113	5676.0
19.0	7.142	5687.0
19.0063	7.172	5701.0
19.0125	7.173	5716.0
19.0188	7.148	5731.0
19.025	7.122	5749.0
19.0312	7.096	5763.0
19.0375	7.071	5778.0
19.0437	7.045	5802.0
19.05	7.02	5820.0
19.0563	6.994	5833.0
19.0625	6.964	5854.0
19.0688	6.929	5869.0
19.075	6.894	5889.0
19.0813	6.86	5913.0
19.0875	6.825	5938.0
